ppm,intensity
9.773917470844546,-9.6074752E8
9.773734392440115,-5.623888E8
9.773551314035684,7.8819584E7
9.773368235631251,6.85943872E8
9.77318515722682,9.05360704E8
9.773002078822389,6.0073344E8
9.772819000417957,1.4911808E7
9.772635922013526,-5.986032E8
9.772452843609095,-9.01100224E8
9.772269765204664,-7.17897792E8
9.77208668680023,-3.74925824E8
9.7719036083958,-1.2781504E7
9.771720529991368,3.72795584E8
9.771537451586937,5.75170368E8
9.771354373182506,7.22158336E8
9.771171294778075,7.9884768E8
9.770988216373643,5.17653312E8
9.77080513796921,2.76933824E8
9.77062205956478,2.13026048E8
9.770438981160348,-1.87462912E8
9.770255902755917,-5.75170368E8
9.770072824351486,-3.87707392E8
9.769889745947054,-4.2605184E7
9.769706667542621,2.7693376E7
9.76952358913819,-6.1777536E7
9.769340510733759,2.7693376E7
9.769157432329328,3.83446912E8
9.768974353924897,4.3457312E8
9.768791275520465,-7.029856E7
9.768608197116034,-4.40963904E8
9.768425118711601,-3.60014016E8
9.76824204030717,-1.83202368E8
9.768058961902739,4.4735424E7
9.767875883498307,4.21791552E8
9.767692805093876,6.3268736E8
9.767509726689445,4.0048896E8
9.767326648285014,4260480.0
9.76714356988058,-2.64152256E8
9.76696049147615,-5.6664928E8
9.766777413071718,-8.45713408E8
9.766594334667287,-7.88196416E8
9.766411256262856,-7.09376768E8
9.766228177858425,-8.98969984E8
9.766045099453994,-7.69024064E8
9.76586202104956,-2.17286528E8
9.76567894264513,-1.42727424E8
9.765495864240698,-5.51737472E8
9.765312785836267,-6.24166336E8
9.765129707431836,-4.58006016E8
9.764946629027405,-2.96106176E8
9.764763550622972,1.3633664E8
9.76458047221854,4.49484992E8
9.764397393814109,3.3658112E8
9.764214315409678,2.44979968E8
9.764031237005247,4260480.0
9.763848158600815,-4.58006016E8
9.763665080196384,-3.72795584E8
9.763482001791951,8521024.0
9.76329892338752,-1.32076096E8
9.763115844983089,-4.79308608E8
9.762932766578658,-5.49607232E8
9.762749688174226,-3.11018048E8
9.762566609769795,1.42727424E8
9.762383531365364,3.89837632E8
9.762200452960931,4.0048896E8
9.7620173745565,6.88074176E8
9.761834296152069,1.0267856E9
9.761651217747637,7.34939904E8
9.761468139343206,6390720.0
9.761285060938775,-4.79308608E8
9.761101982534344,-6.36947904E8
9.76091890412991,-6.75292608E8
9.76073582572548,-4.3457312E8
9.760552747321048,0.0
9.760369668916617,1.72551104E8
9.760186590512186,1.72551104E8
9.760003512107755,2.7054304E8
9.759820433703322,2.23677312E8
9.75963735529889,-5.9647296E7
9.75945427689446,-2.7054304E8
9.759271198490028,-3.3232064E8
9.759088120085597,-4.70787584E8
9.758905041681166,-6.79553088E8
9.758721963276734,-6.965952E8
9.758538884872301,-5.92212416E8
9.75835580646787,-5.47476928E8
9.758172728063439,-4.3031264E8
9.757989649659008,-2.51370752E8
9.757806571254577,0.0
9.757623492850145,3.74925824E8
9.757440414445714,3.87707392E8
9.757257336041281,-1.0651264E7
9.75707425763685,-2.0024448E8
9.756891179232419,-2.19416832E8
9.756708100827987,-1.59769536E8
9.756525022423556,9.3731456E7
9.756341944019125,8.9470912E7
9.756158865614694,-1.89593152E8
9.75597578721026,-4.21791552E8
9.75579270880583,-8.308016E8
9.755609630401398,-1.143949952E9
9.755426551996967,-9.01100224E8
9.755243473592536,-4.3457312E8
9.755060395188105,3.62144E7
9.754877316783672,4.23921856E8
9.75469423837924,5.53867712E8
9.75451115997481,6.85943872E8
9.754328081570378,8.90448896E8
9.754145003165947,8.69146304E8
9.753961924761516,5.09132288E8
9.753778846357084,-2.3432832E7
9.753595767952651,-2.49240448E8
9.75341268954822,-1.6829056E8
9.753229611143789,-3.72795584E8
9.753046532739358,-7.49851712E8
9.752863454334927,-9.09621248E8
9.752680375930495,-8.6275552E8
9.752497297526064,-5.45346688E8
9.752314219121631,-3.06757504E8
9.7521311407172,-5.41086144E8
9.751948062312769,-7.92456896E8
9.751764983908338,-7.54112256E8
9.751581905503906,-4.55875712E8
9.751398827099475,8.7340672E7
9.751215748695042,2.40719424E8
9.751032670290611,-2.47110208E8
9.75084959188618,-5.55998016E8
9.750666513481749,-4.53745472E8
9.750483435077317,-3.21669312E8
9.750300356672886,-4260480.0
9.750117278268455,5.09132288E8
9.749934199864022,7.37070144E8
9.74975112145959,7.51981952E8
9.74956804305516,9.5861728E8
9.749384964650728,9.86310656E8
9.749201886246297,5.15523008E8
9.749018807841866,2.40719424E8
9.748835729437435,3.57883776E8
9.748652651033002,2.47110208E8
9.74846957262857,1.2781504E7
9.74828649422414,-5.1126208E7
9.748103415819708,-2.40719424E8
9.747920337415277,-4.3244288E8
9.747737259010846,-3.28060096E8
9.747554180606414,-2.13026048E8
