ppm,intensity
8.756217523248024,1.1296256E7
8.756034444283989,1.4523744E7
8.755851365319954,1.7751264E7
8.755668286355919,1.9364992E7
8.755485207391883,1.9364992E7
8.755302128427848,1.4523744E7
8.755119049463815,1.1296256E7
8.75493597049978,8068736.0
8.754752891535745,9682496.0
8.75456981257171,1.4523744E7
8.754386733607674,1.9364992E7
8.75420365464364,1.7751264E7
8.754020575679604,1.1296256E7
8.753837496715569,0.0
8.753654417751534,-1.2909984E7
8.7534713387875,-2.2592512E7
8.753288259823465,-2.743376E7
8.75310518085943,-2.743376E7
8.752922101895395,-2.2592512E7
8.75273902293136,-1.2909984E7
8.752555943967325,-3227488.0
8.75237286500329,6454976.0
8.752189786039255,1.4523744E7
8.75200670707522,2.4206272E7
8.751823628111186,3.2275008E7
8.751640549147151,3.8730016E7
8.751457470183116,3.8730016E7
8.75127439121908,3.066128E7
8.751091312255046,2.0978752E7
8.75090823329101,8068736.0
8.750725154326975,-3227488.0
8.75054207536294,-9682496.0
8.750358996398905,-1.2909984E7
8.75017591743487,-1.2909984E7
8.749992838470837,-1.2909984E7
8.749809759506801,-1.1296256E7
8.749626680542766,-8068736.0
8.749443601578731,-6454976.0
8.749260522614696,-4841248.0
8.74907744365066,-3227488.0
8.748894364686626,-4841248.0
8.74871128572259,-4841248.0
8.748528206758555,-3227488.0
8.748345127794522,4841248.0
8.748162048830487,1.7751264E7
8.747978969866452,3.066128E7
8.747795890902417,3.7116288E7
8.747612811938382,3.7116288E7
8.747429732974346,2.743376E7
8.747246654010311,1.2909984E7
8.747063575046276,3227488.0
8.746880496082241,-1613728.0
8.746697417118208,1613728.0
8.746514338154173,1.1296256E7
8.746331259190137,2.0978752E7
8.746148180226102,2.582E7
8.745965101262067,2.4206272E7
8.745782022298032,1.7751264E7
8.745598943333997,8068736.0
8.745415864369962,0.0
8.745232785405927,-3227488.0
8.745049706441893,-1613728.0
8.744866627477858,6454976.0
8.744683548513823,1.2909984E7
8.744500469549788,1.6137504E7
8.744317390585753,1.4523744E7
8.744134311621718,6454976.0
8.743951232657682,0.0
8.743768153693647,-3227488.0
8.743585074729612,-3227488.0
8.743401995765579,0.0
8.743218916801544,6454976.0
8.743035837837509,1.1296256E7
8.742852758873473,1.2909984E7
8.742669679909438,1.4523744E7
8.742486600945403,1.2909984E7
8.742303521981368,9682496.0
8.742120443017333,8068736.0
8.741937364053298,4841248.0
8.741754285089264,1613728.0
8.74157120612523,-1613728.0
8.741388127161194,-6454976.0
8.741205048197159,-1.1296256E7
8.741021969233124,-1.6137504E7
8.740838890269089,-1.6137504E7
8.740655811305054,-1.2909984E7
8.740472732341019,-8068736.0
8.740289653376983,-6454976.0
8.74010657441295,-4841248.0
8.739923495448915,-8068736.0
8.73974041648488,-1.2909984E7
8.739557337520845,-1.2909984E7
8.73937425855681,-1.1296256E7
8.739191179592774,-8068736.0
8.73900810062874,-4841248.0
8.738825021664704,-4841248.0
8.738641942700669,-6454976.0
8.738458863736636,-9682496.0
8.7382757847726,-1.4523744E7
8.738092705808565,-1.7751264E7
8.73790962684453,-2.0978752E7
8.737726547880495,-2.2592512E7
8.73754346891646,-2.2592512E7
8.737360389952425,-1.9364992E7
8.73717731098839,-1.2909984E7
8.736994232024355,-4841248.0
8.736811153060321,3227488.0
8.736628074096286,9682496.0
8.736444995132251,9682496.0
8.736261916168216,3227488.0
8.73607883720418,-6454976.0
8.735895758240146,-1.6137504E7
8.73571267927611,-2.4206272E7
8.735529600312075,-3.066128E7
8.73534652134804,-3.3888768E7
8.735163442384007,-3.5502528E7
8.734980363419972,-3.3888768E7
8.734797284455937,-3.2275008E7
8.734614205491901,-2.743376E7
8.734431126527866,-2.2592512E7
8.734248047563831,-1.9364992E7
8.734064968599796,-1.6137504E7
8.73388188963576,-1.2909984E7
8.733698810671726,-8068736.0
8.733515731707692,-3227488.0
8.733332652743657,1613728.0
8.733149573779622,3227488.0
8.732966494815587,1613728.0
8.732783415851552,0.0
8.732600336887517,-1613728.0
8.732417257923482,0.0
8.732234178959446,4841248.0
8.732051099995411,9682496.0
8.731868021031378,1.4523744E7
8.731684942067343,1.9364992E7
8.731501863103308,2.0978752E7
8.731318784139273,2.2592512E7
8.731135705175237,2.2592512E7
8.730952626211202,2.2592512E7
8.730769547247167,2.0978752E7
8.730586468283132,1.9364992E7
8.730403389319097,1.6137504E7
